2019-12-23 13:41:41|CB0B450000AC000040004011303881419323814174630C97DC430098190706012BC5702F389D0F328C399DCA16FADA68DB054BB988564780D4CB1BC323BD3E55BFD9EACEFF710482FFBB8D9F567F127AF2BAAFC03876C6144F9F513258E3129B3472D326A7BE9196941B4E5D35BBEACDB34FB2CE66631793AD869A0113A752D4E7FD79602B1340EC1B1B834C103006FD6BA4030812736DE40264974841D0B46D2560089DE8A311C10284D1327E24
2019-12-23 13:41:41|CB0B450000AC000040004011303881419323814174630C97DC4300986167060129834D09F7383B3FEBC09474DFADE16ACC53C9B3138E6C072D2AF4E90C852FF9ED3AA937BD6FF35CCA8A6283F3428F1EB958B5D686B8EB1BD87BB7D68D1B2D16A3DFA1625C390DBC24B00C1FADEAEEF8CCB56CDBBABED27E5BC9A993F778487E7BE4B7F034EEBCD39A1071530D99E17F4A2B5C55FDA50CD3E6395B2CDED9D8485DBDF94391879582D01600C2822F
2019-12-23 13:41:41|CB0B450000AC000040004011303881419323814174630C97DC430098E9080601270458B5FA0086BCC371138CA671F862AEB7F5D7B2F8AA51FEF4AD8F6FA823F71FDFA36937587AB943EED18D1EDD1B37348BDFAF518871BE16F921BC7C0716805836B67B4E4FDF97DF5772D49FB0B73CEF18CC9F5CBF8F4BDFF39981AED7CD48AFEC94E6C7B7EA32322FF67A4E2ECD086024640C840FDA75613FEC67D9658AD1E6BE2AA5B698B0D4033D478EA701
2019-12-23 13:41:40|CB0B450000AC000040004011303881419323814174630C97DC430098BAA70601257F389DFBC515B544A15BBFB295D25FD0E5A2131CBB33D0AF753A9959E3247D2593124A40A9B9ADE4FECD0D9484A15F6EA0DCB70EDE4039F4A736500A403E601EB30B524DDC68F55CD9D004E3485B63DFAB0DD3BBB601C40981B5CE0885C56D4CF77AAF8AECDDD263D9E85FE63491171CB4B230BADFECF006B3A7399DA4BC4BEA03F4278D78F990633B6BE436B1
2019-12-23 13:41:40|CB0B450000AC000040004011303881419323814174630C97DC43009860970601233FB675EC69E1887579DB2F95ACE66B17B067DE99E7C90E66A5C2DD8851F5D4609E374553C63C19E9E926126B8F77326F985EC9DC882AD5757CB6D76CB5F992A0858D0C00442BCAF953F6AF0B56A645AB9F6478E5462435C50FE29A0A90D507A68CDD6EEA36BCB65888CEDDE98916D5157C3A415228E3866C68FFF623727A4A13C5A7B424B6DEED98B02DDD1FD3
2019-12-23 13:41:40|CB0B450000AC000040004011303881419323814174630C97DC43009807C30601216E1A211E444A2B581949FBBC7876E4A0954F07D378A4B4C7B04999B6BBB63BBBE9314E33DEE1D8FBE34DA6DAEE8CD29CBC0DD0B15690D8F9C0B919557F2A37031BD5BCB9E6BF909BB15B95F03E7467B3E8B6A59F97B3FFDB72332EC0FBB12BFF54117BE40C09007A3821168293F93F0727523A8AFF4D38F9452F8BBF194E26FF54070B96F74B4BD7AF9FA90141
2019-12-23 13:41:40|CB0B450000AC000040004011303881419323814174630C97DC430098343906011FDBD6559687CEEBDA35478E576424BC799706D04874D6A642FE4F5595CD27262B2B2F060D0B3B9C1BA54788EB3D1732ACD2A1A024AAA99F16825C94636501D84B9B95BE1FD07CFE9145EE28006BBB95006A647E55946EC144B13CFDC30D71971E296973AAB1B2869467704D1EAA2E47922A7A0F899F3BC3275A0CDD30DB4395D09AF6B9FB7C6109A19D195CC307
2019-12-23 13:41:39|CB0B450000AC000040004011303881419323814174630C97DC430098732D06011D27CF06950A7FB38192520F37D35AF3535D7AC85242129CB38475948130F7092F57E5503D003038DC2F9BF06523C6E05D23DF54CA33A0C095F2168721C1D9AFBDDCC895FEDF2C3E7FF0D9B9876CF01ED4A59F159F5FCF5AF4F48617641365493ADE307CD2A7CCB3E3C913BD22C4B99BDCCCBF5972BEC8EB9725E7D79EFBA916E529417CC6EF969C676905ACC937
2019-12-23 13:41:39|CB0B450000AC000040004011303881419323814174630C97DC43009878DE06011BDDA51E1537ED9AD5BAAD3CA99FA45AEE4F4E568EF99B9F7F4F8A77E8DBC5439D1998DB32952BB42B7FB4D7D6428BA319D3747F722128D326DC1C9AC55C73C248CC1057E80BB5F73A126662E217AAAB399AA6541E4F7D08280AF0CB90B82FDBE864941D3290E73EAFEB55793B9F86377C75C6A13766488AF1F41D24290CE274E3FEFA67223B1ECCBB0BD2E3FB1F
2019-12-23 13:41:38|CB0B450000AC000040004011303881419323814174630C97DC430098EBC906011998C47DF492B0D295140DDC65B56722EF8AF9B56A1F908E381D15889B8F9B8BF0D1BE43988DD0F39BCDB03C167B5E84FCAEB87822BA0CF4D74BE4BFC4D4D5A6536AE905E97BD0D39CFE70ACC9FE7F3BD6945A745CEFCAAFED87FCDB624D16AE5F634DAD282CCFE0EFE674FB382CBDF1DB150558961C45E2CD4B6D1F5962E89387C7FCA39132A90B8A4105131886
2019-12-23 13:41:38|CB0B450000AC000040004011303881419323814174630C97DC430098A8DB06011766D148AED0D925065A40731496D972B3548B1803AA1650B092F7775A4FA8E9B5EFE0610C8E471D5D98D7558226410C11A147F4FB126617C5331C5ECBAEB23AB891D301D38FB82F6F2201240E9C3DB69E31384B2922C1BD3C92362BC5D87B3CB0FA7EED6275D36083034D41AFF563FD07E10825DB1CC7C5C166CF57F5933162D70E09D24749D6E2B77A146CEEDA
2019-12-23 13:41:38|CB0B450000AC000040004011303881419323814174630C97DC4300984491060114D15CE9564BC675718D9BAFA4B28DFA0C257326094AE7D0D517CAC3054A01A3F560666ACC61795137E27E1B7D7383D48EF39BF24A5A0BF727F33D0C3A113BBF4DA5567AE8BAE7E2E15B1FAF713E6897191FA1AAD3EE9B95AD0B4D1D782A533365C7E35FCCFD806668A39BC11ABCFFAE626A461C83C855800A321C9F1D6995715267B2AAD9F56AD38A53338FCEDE
2019-12-23 13:41:37|CB0B450000AC000040004011303881419323814174630C97DC43009873F6060112A546C5B0DDEE93314078713F45B04D6C8AC874C1BE08D7C3D3BF89249E93E4AB978C78D907A477C5B7D1CEB78BF26246798FAFB636573B9D351173574AF544EDAC9FF0C1673BCA3C37BE2F0B362838CB6E302E52FF6040A1F2E8BD1552838F6677521FAE502C0BB898797E10ED186C851C1D72635C4F17D25936C17F74674A6BA5F9B9F7220AF312D6AB860A50
2019-12-23 13:41:37|CB0B450000AC000040004011303881419323814174630C97DC430098BE11060110EE1BF7796F4165A01D90DB0980DD566151E5343F8269F8115FFBB4CB857242920DD83B176F33BCB78FB273EE85244C95FEFC4E1A7D9D3367D1C59E0B7419A33B05CD59EF9EDE9BDEE86E1473823EBE3B2B80E82B3168D2AC4823CD482A01BA1806B2E4AD5411315C22E1C1F63EFA89D2187C6EE4096B80585D7E3A89D238D6CFA39D132C7DFED315BDF7AB69C5
2019-12-23 13:41:37|CB0B450000AC000040004011303881419323814174630C97DC430098900806010E13EB08E86C388F207C5EA525DA1118EFEBDBBE710CCDE9BBB7DE085B306AD47A60C8FF4A0D8382AD35794A519B122898A3A7A13AE54B0B0F88B70302B7102B746A462FEE13E78A57D01C7B97987F65451C62654C6BF670FB2397A31EC807A46AF19322E621B7E56485D0D64F280025AA6265BBC7EAA6E0356F36B29DB40F8BDBD55A5BA38C8D6BF7614C76DD41
2019-12-23 13:41:36|CB0B450000AC000040004011303881419323814174630C97DC430098AB7106010C2F4B37C3EDA0C5A9D008C46A390064582A5C864704DF5DBCDA24A482153F89DC14744DDB0AF3C991B66F8B5B1F603D9C669B54597A85E75885417A12FE3CD7986A7FEBE4B4F1686949A760C0CAEDA79B07C40027D26CCDFF7A30579BF2ACA8C16229E0E2C61FEDB2EDFFBA7FE337CB8596292EA96D3E610B18467DA877EBDF20054FD2BBEA7D28EEECB50CEAC9
2019-12-23 13:41:36|CB0B450000AC000040004011303881419323814174630C97DC430098B91706010A536C6BF5BE54DA165AADD8F49DFEAB007136ADDDB669D67DD2F5024BD3819B44B47FBB4091A9EB96A1CDFE54BB7E63AB628720FEAD6BCFE60DDC55C1512D2CD7BEDBD61025EACB1E1757FB1E25D8227B72BE234C7573C551121009CC1DE291B84C669AE53CEC18E3A2CE92CF2ACE6F955B67C635E6EF3F134B64A77BE3103582D87FAAA5A970EA698964266ECA
2019-12-23 13:41:36|CB0B450000AC000040004011303881419323814174630C97DC430098A7DE06010831D5B6D4BBBFE5BB84C41F1023DEA5BB0FAE16F05D8CF8FBCD106B98C0B4A09A35401684D72D9E6FE9FE94786D7FFB5BCC8395D5F9314901EA435E4C15C54CFE566037578DC0A58607A10E66B7D68FD0D28FB67C44C82D9C1D98D2A41B981A9DD96C6313CB7780D7D5ED7AF47B0BC9B56B529DB8423EE5A77A648C29D23D5A3C6A2C3A22DC7D9895BEC493E9C4
2019-12-23 13:41:35|CB0B450000AC000040004011303881419323814174630C97DC430098018E0601063629FB52DC90E0A5A75BCCF2CF513DB7B7BBD8FBF72E7ADE140B3C7228A63A9BF5C041CCDA52A38BF759E543CBEB4A4E92B5F629B1EE65768DD51C494CD0E24D4EEE69C9BA1631FC0125A3AB297F741735B2035521736CFEA691613BCA2C64D0590D35A35054486609CB3650A004F6070C570C993C65AC580A726E2AB3ADF9B465203FD30CD09DE1C05B78F46F
2019-12-23 13:41:35|CB0B450000AC000040004011303881419323814174630C97DC4300982F6E060104E73EF79E73BE6779CE734ED6AA424D83ABAFD42E24E36E58132B3DDD9FF83F19955A2DFB78C022D4605673B01CBB3DD9E30679F3078AD0CCCDA4D52F5B660DE898B40A62F8FDEF7DCA9D7AFDA8AC637EE1E9A5C67C59DE1BE35B2BEB671ABAAE51F33B668AD7F11526E54CB3266367ACA2EDDC4E081A28338AF8E6C57F4C1ED06B9F2B9765ED08E171DE58B7FE
2019-12-23 13:41:35|CB0B450000AC000040004011303881419323814174630C97DC43009880AD06010264EEA7FC97840840282A18B3A5EFA73087EB952A11CAA814C0C89DFA6D07803B940F7095D19763619748D0FC77C090337DA201E53F6C32529A31FC5ACAEAF32623199895CF1B4B1901B0C017DA6675BB11C28F753B139B28B71E86A37FD85A6465E91FB616317C45BDFD556B11B8E875A6B508DD79FFE630869700D8ED7393CE9CB3E6C433862B29989B8FF81E
2019-12-23 13:41:35|CB0B450000AC000040004011303881419323814174630C97DC430098E79E060100A864A9BE6B43351130FA9E79647C9A4845959C3371EDF3DFD699AE7B4FCF11FA553067F726D5D85C5D145023292DAE677B7CF5C3E4040A20A4A789387B8D7EE07DE64E7D4040C742502BB1BC70DC47BBC33DCCA7BB865EB10CE7A68A9D13CEB98374002FDD232F856E2BDB50A48EE5A7A16BC2F6A924DBB20922F7506AF1C6584E349D6D9911F56805A728A103
2019-12-23 13:41:34|CB0B450000AB000040004011303981419323814174630C97DC4300977FEE05FEB28D9C43DC4434CFA42057ACD28E7B23C250A038967DED1836E5A165B5A7B0D332E1D485C5579724F4BD1154A4A04FA6D3AF797F56DB5ED9CEA2203CE0CEE5D147143985CB762DCCA9DDD01E095E3F47EC58C45BF3F13E31A1772A4CA5EF8D31CFC56F265238198BDD066D4E9726F3427BF10C11149E2C95E13BBC78E08D88FB4ADC4B92C0F8A596551043D89D
2019-12-23 13:41:34|CB0B450000AB000040004011303981419323814174630C97DC43009715F305FC535C305877C8DDBC2713648D504CF543242CE6DEA5A5701FBE7FF1D4F86E5B94B6705161BC71D8FCC82141E17C26AB37215434EACDF1B24B81A4B690BE9547482A845782898FF04106585903B4906D50D37C81BB179297546DB23BDB6D4B41C94A29281D6CB913AEAB60C6E2E9BE2CB1FC36728F78D37CA2E9999E53A22BCCD811C3F6A86B2EB2ECBBECD44ED6
2019-12-23 13:41:33|CB0B450000AB000040004011303981419323814174630C97DC4300970EAE05FA0CBEE842F39B90C19BBCAA2F7ACF7CE9D82C1691A76B63341FF1EDC8D97C493050D2265ABBF380C7B9FA8FAA3704F2425DE648003B5D8B79F2479AD9B8B237192B0D04895AB4ED4B1BADE837905458A96915664B4328D08BC551DCD4A3236A4B37F6392BE5B9CACC8DEBB7D7BD77D643B6CCAA2E8F4287DB6BE0C81AD4BF55CC4BF509AD5A93D3F099835E55C1
2019-12-23 13:41:33|CB0B450000AB000040004011303981419323814174630C97DC430097233C05F8A85DFCD973C9E06A0FBDDCD597CC227DDBE96492EEEC79B960F08C3DD7EA6783DE310F4418E4C2CE333B9311C7956A8EC866F3EDDCB46F79CC9BA4926B4F971E40D80615DBB82CB776EE5CE464939DC581D8BCFCD0FDFA40CE22222A5680696312DD55FFA5555864217ACB5989040E027FD6C1D18C5EF403AF6DD9BA472FAC6B9853F79A2AE59D1ABD588F9281
2019-12-23 13:41:33|CB0B450000AB000040004011303981419323814174630C97DC4300975D8B05F6EB13527DF0CE3D0F1F4F363EDE056BCF31DCD0A09D79D15B471A1EDB340EE2375DE3DFF966CE8D43F38ED14BF9965CB34E95C9307961B389B17CE1CE8FBB990B28C07ED5D94E86A47DF84569CA65DB859E3154B9D669B95F0B0838BFD47705B672D385F94C1987CDD7B4F7A0C076ABB9BE3ED423C5FEE81E63AC48570F02DFBE93FECA88ADF256A332E4CB210C
2019-12-23 13:41:33|CB0B450000AB000040004011303981419323814174630C97DC430097CD3F05F4486A859132AFAC2F8F17E2ADAE5B603B9F0CD06531ABA2537702369A98EE3A5DAA4BEFCA4A8FB108E2207F854EACDDA3ACE1E105C607B2E65A987B3239A16E96C0036F4EC3FE828733DD2C9CE52AA103C5F429719504DDF6A9A92261B79792301559F63C38721D09D0E16E7EEB5375A6ED81736C4ADF546895C2A7657214EECF944C4B717EEED6F86DA04BF03B
2019-12-23 13:41:32|CB0B450000AB000040004011303981419323814174630C97DC430097D4F605F2231752A588D27EE4FCC0A88098F2F99237F6EB475CD316C85B47BEF46A30D3BD658FBC676FD1FC3487D1A25CDA703BCA03E4B5DBC6149E9C6FCE46B76B88F1380486D771BF5858B7E7A28EAFFAC3CDAF97B33799B0693C99BFFD968ADBA80725692167A6BA932D8A3D717CA97D8D939324003E0B825977A8620670B76B8D44AF5CB870C9F1D04A5E4CACAC99FE
2019-12-23 13:41:32|CB0B450000AB000040004011303981419323814174630C97DC430097A75505F023E452CA03E3D79D59DA3FE420F0C4B23FE72033E68029B764F88B36C749B764C194548FF7C17A020892924E4EBD005DE364E8B246D4C1337F285DE48F8D8B29F4EE88DAB27B402D8C65270B74D8CF54D0ABD143EF11E9D0357DB615E0D1E632FF993D6B1232D77316F66CD577527ED37BD636E1AF5F2EBF7E9F1EAF59DE5DFF8FBB5CCD3AC6A9A280B21D4FE5
2019-12-23 13:41:32|CB0B450000AB000040004011303981419323814174630C97DC430097A0B205EECF02FA127638A05BC54D6F692C75C57F2A9494660D64AF52822D5841326F5FD9C3DB306C16B7215C2CCBD936B10D574EE5E5AB8009DD3A08732C9AC11CD083818B53ED3EC146E8F1A16F568B18EC5E0394451225EAD663A09D2BB161C33796AA3D06A85618E17E63F01D85BBFDD54F4EB1FC49EC1D59CA2A3569EF1D54B86D5A093704090B09AC9CAB4BA95866
2019-12-23 13:41:31|CB0B450000AB000040004011303981419323814174630C97DC430097DCA905EC1FAA688C6158A3174484C4A71ACF624844B329D28FA390328898140A14D8B9410089C41908A0AF282090D0BE014468173822E9E086352428E455A11915E022620A40C4613983010319017D1C112F6904788948F86331E692703FDBB3334DA07870F250A4423EF954CF062D83D8066321C5FA3EC4799154832082121E207415BFB5933D94E37F093FAD6F3CC93D
2019-12-23 13:41:31|CB0B450000AB000040004011303981419323814174630C97DC430097D4AC05EA45AC71366D91E68A4482210B751BF7FD3997EDFAF624CF1BB1953BE80D1B200E4E10413440034E40674B00CC56162269E12209E1A20E466281C6A40463917A233205B0D0E2002342589346033548EDE0A468B184652A09EE25F72C4412F6C921B5D5E6B9EBDB1728F3BA27149D5D94B87351F3B6108C0C0EA08BD4ECDDAB372F59DCEC71F6F599A24173A71620
2019-12-23 13:41:31|CB0B450000AB000040004011303981419323814174630C97DC4300977E5205E8CD4F8BB8E630D9B299193B93A5D834DF708D0E5C1E3C497B8A36FD9AA2EB6510ED411C06AC3D047E8F5DD5F07320BA210D01827092AC4141DC5B6BC953A5BC6E61C5A94734E5F1070D054FDEF0B43CA67B42958B036812BB58B685AB8F8B4F5B1BE01AEA0A3D5452A27AFFD87B5EE5A1D7A35DDB7A6F41EFC1B419A465523B9D95BAA3E9C443B24E4660A2D701
2019-12-23 13:41:30|CB0B450000AB000040004011303981419323814174630C97DC430097879A05E6C4FE227F3C00C659A9DDD657C6D49E7404A44B67098E5778D25F43365F9A948EE47E599038F1FF83C46490E040834FDD6839447E55315D69F367A46FDF24E98B48F85E8F4C6988F489B24318628AF44D4CD129C923FD69BDAE45E64FD4EB46FC60C6AA8CEDBE49612EA63AA7E357342D0B5080B031BB0701D09D1DB7BF3CBEE5ECE3AD9C6B72E4007AF4F27037
2019-12-23 13:41:30|CB0B450000AB000040004011303981419323814174630C97DC430097B6F105E45A4F86E26378233294126AF84E8E36A26B1A8556BF52A15E3258B8F3A2C0FBBB21ACE3A3C361025BAEA2C67BB534550A7756F0E690808204064F7119DC9B128B18A43B177DD485428F0F91F3DB8DA53BD718E01C08EA8EEEA5FA51E829C436FAF4FDDD0BE60C12C6DD855EB7BD0D03C8659CB775CE8CF73F16E0C4F5DBB3B18E095335E5B85A5FAE867FCD4FFD
2019-12-23 13:41:30|CB0B450000AB000040004011303981419323814174630C97DC4300979E5C05E2348054B70D7403E0D0A32BF067BA4756C23F2CFCBD33D82403302A2B187CE3CC424CC5D36BBBF2E1EC4F57105E1CCC3DCF00584FC76A5617D29301586725FADE2D571CD045AA411FE40E80F8255A5A878F39E2502D110C9E7F44A1877E12F77B124014B23C8118F87BDBD4D670862E37C4CBAEBD12364D801097D174F4BC9CE359119C610E15E06BDBD5C2F9F7
2019-12-23 13:41:29|CB0B450000AB000040004011303981419323814174630C97DC430097332305E04711451AFD6DF4EDF9379AC7FD007DEF90FE1A7D4B9874FC33F42DBB5A7D87D687173F32FEC0E8DB7645D42F46DFE6E2B7BF324D7C49528D3E5BE0A5BFC994A20913520BCBEFB646DC9CB732380B5AD3EE29420A4FC1B199F3CD4CEE6F8B6895247EA28896DCE6B05443F59B3957FA91EC53327D9352DA2F295216815088A3C312000A4139442FB9889521CB42
2019-12-23 13:41:29|CB0B450000AB000040004011303981419323814174630C97DC43009776CE05DEC817916C7262694103A7B39CF894272A9485A706F644153B7FE5893AF3D73D510702BF697510A03ED9EA406897CE4A3D8EF7B032222BC1C9C85EF2F3CAC8779215BF0F715E87BE4E776F02F9E4928830F299F15DEAE2A7491B8EAA9BF04FB48EBF5A1DB44CFB1BAD8394EEBB6FFEE10DC878F54C992C866118D2732531D231D8FD3CA4FF8EB1F53742CBD26CED
2019-12-23 13:41:29|CB0B450000AB000040004011303981419323814174630C97DC430097562F05DCC4DDD037CF83E02D14B890A684856768401489FF4751E9AFB6AF70619CEDA8F455EAA1DD7C6AC6C6A9291B3F8B76DE4CEAE1D5D3AA5EB8A2F3C4A46CCBCF615C51BF58246042B62DBB3F2DDBAA1E5E04CBB67766645BB98DB78F72B7F2E0E69AC31C71E010222088F859195E009604F7578081AA230C54B35F5F15769C0358DDAA9AE8603612C1A21F878559A2
2019-12-23 13:41:28|CB0B450000AB000040004011303981419323814174630C97DC430097208505DA5522CC9F10489E2E46A130DA9F092448309599B07047BE81D699C9ADAD0B5A7465608266F837830A31038639ED9B7E11D8FA4EDAFBDF596EF4D4729BF791D3A075E66CD31E865EF042F241AF53911278BDA929EA96792BF2921F764463D0DD931A605CFBD595B006681DFDB50698DF58B0EDAF3944969B7FD389C25C3C63A213458E99C4128940BF095874F817
2019-12-23 13:41:28|CB0B450000AB000040004011303981419323814174630C97DC4300975E0C05D818E9030AB0229359F0333BB44F6F8C71F61B360DE199DFBD38A727DB85D3D6377A863A7A5B4DF5AA7C35A5D95E8D73F98C3AAA7AA8C18945E929E12EB8DE5D29269C68020B77723BA6853B964DCB60E1EEED8C7017C5FDE6F9B54FC2DD2E530AAD2CCE418C91B1DB619F282CDCF97D5A7415C7338DF0AABB59D6B7CBC1C02CE8065C93863417A89EE5234235FB
2019-12-23 13:41:28|CB0B450000AB000040004011303981419323814174630C97DC4300979A5205D64196B3DC1DB83073C3E78599D521CC17175B1D85A74AAA33BB4D4F953C7E8CF9A0FA7688547B4ADCF1D2BE2FBE639E79D6D5575B67F21EE599530D8F1CA6F21EBC419633E54C4D37E21FC36E9B2994A50EA1AC1C4F63E404CA0A3A3685B20AB79BB84228EBF667288B7C3BC354F1339485C1E082D8E4CC6D74394F4DA0AC76E8098441ABBCA223FC0231E6955B
2019-12-23 13:41:27|CB0B450000AB000040004011303981419323814174630C97DC430097F8A005D425690AE67B4330DFA83B013D01F3E9ADA6603EF959521304F33366603EA12C43336DE317309F1B2344A616EC957480613EBD03B4C0780A00C72B13D7B719AE6F9194BF86B35BB948136D0534E097F4A1C7351CCE65234484A2513FB1B51FEE60FD48E6A000127A50E834E797FCCD4EF0E7784C969C81E357518E7C316881ADF8D56EC4F116B945D07D031CDB03
2019-12-23 13:41:27|CB0B450000AB000040004011303981419323814174630C97DC4300979AB005D259F2AD731D99156587379ABC925D5E046DB8CD5B37FAFE10A3927DDD0EE3568362E7C2E179DFE9CEDB98BB6142230925DEFB2CCE78747AC1164BEB498B652C434EC7263E76D284C592FC62DA62C95B7F10B65876CF582C098A5D77A3BEB458122B9672CEA9AB9499B058BE204D72E139DE64EFA0765AD0EBB2D816ACD6071C2BDE1C00D612928B0400C88B780D
2019-12-23 13:41:27|CB0B450000AB000040004011303981419323814174630C97DC430097892805D009E1C1994C8E53606B574A5B269C65C40E67AD97F24D8F53083AB07CA381DB35DF99ACF57A8CCF90FBA12FB2D68E84F0C0C052C2E170386BCD3B554E4BC78A61B80600C2142D30D16D5FB0111EB3C04EE986356E4E92DA1CA9E455A9F605127564D3C94C36030BEFC2894CB6F3D743795C6E453C1BF8A5ADA82A91019A2BE788279988EA44E1F3D8A6E558E5CF
2019-12-23 13:41:27|CB0B450000AB000040004011303981419323814174630C97DC430097863F05CE86FDAF0CBF2E3867BFE361EBCEC72F7734D89F78F4F244C3E6130FE13FCF9EDBB2B574F84CF3E6130DF6DA8996041AD39986CDBDCDBDE71EBDF63AF772E7B93D3B1A36E1C9E88FC3CD979A9B5B9B2FB4C2FF6D2EE1BB74E9D2C46109FF5D8725382B3D0702515F27FA7F7C580E7FD3B4F8BF7A58C23FE32EF1FF0BEB9B6E3E1BEB0B7197D959DF78787DDD408F
2019-12-23 13:41:26|CB0B450000AB000040004011303981419323814174630C97DC430097128905CCC022C1033192090C7868AF1290430C52ABB98710D1487B681FDA924663530EDEBDB7149774F6DADC799278121D32103D42C2909C8E886561D032BCB472D25EC3B37239DA01C7EAF5F0082942440037C3FEA379B1978518FB79907BB633B807361D87CB8C311DBF4D4B37D6D03736D696FDCA56F1494BD7CBFC4C4BCF329BD4D2277A42FE584B8F66FC092DDD56
2019-12-23 13:41:26|CB0B450000AB000040004011303981419323814174630C97DC4300971D0B05CA6AF8D25D51F777DD155CB8102727E71A7BD539512141EEB0BBE2479DF5207CE258FF6BF0892B1120BAC33949485D418CFC8240EC35419CD3088688345E156785D2CD8ADC9264BB4C28AA30B48E40A14BD87479FDB2C3CB4C257949C86E77141AB7B670B3ACCC591C5EDF4B2B08C3EC5483B34951CDC39190B2C577ABE210E501F3E3D1404B934444D148AB50D5
2019-12-23 13:41:25|CB0B450000AB000040004011303981419323814174630C97DC4300977B8E05C22EF54A271EC937F9708C46465E207124CFDD539836FA91E18C70A7D8E5C3A32A6DDB5B8D298059C567E5BCDBA16AC48F717807BC43F8AB13B5A81E3DEE4BF98E2689246024423644311D15DAA8E874BF6C49A7BCE68792DB0F09FAC94F19981EC45F7A32629F1E3556A77ADB222EF600979D0A4173B47FD7694739CB2BE4B92FD5E3E6333D3A771FEE5748A999
2019-12-23 13:41:25|CB0B450000AB000040004011303981419323814174630C97DC430097D76705C8475085100E0362455A44F5D00181A43022E270611C0303C3AE94B8B838107700FA88C8D54F69481081B298857D6180AAE99E36C37DBAA42C244C3EBBA4129FFE954B2A5BE7E72FA96FCAEE6D4FC94E6528138D2B7E49863277CAF5E81D885A0900971CC9017073961F10DDAF13CF432E2252B0EA15D7EB48376E269168A3EA15C1C14C6DF280C5C8D2B5DE4E81
2019-12-23 13:41:25|CB0B450000AB000040004011303981419323814174630C97DC430097BA1305C69618910004FBA1F7D15300E0D645F9A7C0693D5CE7EF469D82CF6F4DA3CE4803A73F419DA926B3883ABF6E5FDD9D66FA4B641B5C27B4F4D0BE431E0DC440CB8F5E84D74858032DBA7000008BC67B4780094AFB778B6561BBB74F8B651D7752496993621903E9BB62D90F86A6FF4AB1ECC79D687F19D6D79EC6FAD0FA1AFFB6F5CD49FFEBEB6B217EE3FFD0FA1A
2019-12-23 13:41:25|CB0B450000AB000040004011303981419323814174630C97DC4300972ADA05C40FD0A3826CD4DE7BD06FD5566CC15189476A72EAB3195970C6ADD3E780FE39111321C5D3F9F661139F214E1E63D7FAA52A5B1C2CB3271AD351374F36A63B6D7D82CFDCA5B5F9FCF8D89D6C9DC463F3BBD58F3C8A26B0AE3BDFE7947EC86B023B554E95372EABBC2A68DEE9B04CEDBC41B0B48C6A4C9636579587CDFA05D7354DE0C6741440B7607F9AF851F16C
2019-12-23 13:41:24|CB0B450000AB000040004011303981419323814174630C97DC43009773BF05C00072F811BFE0F3969C77FA2158F62BF9AC6D04725646CCCD64EB27318667A29EC42FE8A49EB88EEA72590A10AFEC5E9183BD9AEE3AF72122ACFBA2E5035D4CFB13047604C99D013A4995015241B795FD6D35F7C451875236056B6D15A0EFC09CE9F7F56EC8F70F7DBE567474C16DFF144C40C901EF7E82BF444E6353DF1B7C90CFC67B99E494A8CC6007E85F17
2019-12-23 13:41:24|CB0B450000AB000040004011303981419323814174630C97DC430097AA0C05BEC65A90A39B36047D54F1D7E00A1BEE73B1A827039C600E63E3CBB752832C2B917A655A1FFCD69E0FC7AE2809267B6CB2F4E1DCD1DFB9516B63E8FBBEDA5D393BF5C537555FC4948978AA32159344EF6427498E488A9FE8F6F14B7CB2E26C85481D982BFAA27BCD2853C39591C5F63D117B56D75C263399D5AACA996D490CE7780C1A8724347D07B5B66177B992
2019-12-23 13:41:24|CB0B450000AB000040004011303981419323814174630C97DC430097431A05BC2C91650F5A0F5EACC00446A7AEB770136E240056543C57C70A9265F53D47A9E738595E858555F17156C919412C34A4044E6F56059610A4BBDEB0B4DD0D9C2872760496B2B8FCFC13DC4B8E0ACD082C73A605966F20993847F8AF806428B64F2E538C02001AB7130158D0DB46726E7D40772FA2B0D56589E0A1FD2F52CFD1D8EBDC1E198918EBD746CF25C90F26
2019-12-23 13:41:23|CB0B450000AB000040004011303981419323814174630C97DC430097FBC405BA79B56BE3C01B567E968A7D9C00B9AAA72D4EF885C39AF8978F1EA41D1663605C9320FEB1A8817A347277F0E13DAAEC29471C37F1AC6D14F67E418ACBE3BE1B4777ECF431850955CCE7932A36D9F4F737AB625453890CA7CDB3A78AD92ACC494ECE96F4EC9C52C5EEC66DD02E6248B5204674FE3E283830030531C8D98582012A59BEC9054E7BD90366070A92AB
2019-12-23 13:41:23|CB0B450000AB000040004011303981419323814174630C97DC430097097105B8FFB34C97A90200F4E3100076EECDC9AE61B44F773E7840B9E089E46E8D9C1C630FEFE8EC4D0201273D8D5E38A6483BD73F4A0040FA98D3CA03BAE941AB22EF315E497474515E83CC1B3D0E7D80D98A9CDE08850F7139790F124FEF6270D02D3CA6A9E352F57C251120711ABCA5EB3E8A5CDAC9A2F94C690F95CCEBADA6424DBAC0DB62AEF8ACEDD647E6EB41A7
